"4","Buchmey","Buchmey"
"4","Bujačková","Bujačková"
"4","Bujalková","Bujalková"
"4","Bukartyková","Bukartyková"
"4","Bukovazová","Bukovazová"
"4","Bulavkinová","Bulavkinová"
"4","Bulawa","Bulawa"
"4","Bulgurovská","Bulgurovská"
"4","Buliková","Buliková"
"4","Bulka","Bulka"
"4","Bulowská","Bulowská"
"4","Bulyk","Bulyk"
"4","Bumbari","Bumbari"
"4","Bumerlová","Bumerlová"
"4","Bundalová","Bundalová"
"4","Bunková","Bunková"
"4","Bunyak","Bunyak"
"4","Burachovičová","Burachovičová"
"4","Burakova","Burakova"
"4","Buraková","Buraková"
"4","Buranová","Buranová"
"4","Burdasová","Burdasová"
"4","Burdeková","Burdeková"
"4","Burdiaková","Burdiaková"
"4","Burdjuchová","Burdjuchová"
"4","Burdun","Burdun"
"4","Burgermeisterová","Burgermeisterová"
"4","Burgon","Burgon"
"4","Burgová","Burgová"
"4","Burgstocková","Burgstocková"
"4","Burch","Burch"
"4","Burischová","Burischová"
"4","Burkacka","Burkacka"
"4","Burklová","Burklová"
"4","Burlaková","Burlaková"
"4","Burnagielová","Burnagielová"
"4","Burschová","Burschová"
"4","Burstová","Burstová"
"4","Burtseva","Burtseva"
"4","Burtyn","Burtyn"
"4","Buruiana","Buruiana"
"4","Buryjanová","Buryjanová"
"4","Burzynská","Burzynská"
"4","Bushuyeva","Bushuyeva"
"4","Bushxhokaj","Bushxhokaj"
"4","Buschtová","Buschtová"
"4","Bušauerová","Bušauerová"
"4","Bušek","Bušek"
"4","Butcher","Butcher"
"4","Butova","Butova"
"4","Butsa","Butsa"
"4","Butt","Butt"
"4","Buyan","Buyan"
"4","Buzašiová","Buzašiová"
"4","Buzášiová","Buzášiová"
"4","Buznová","Buznová"
"4","Búriková","Búriková"
"4","Búriová","Búriová"
"4","Bůhová","Bůhová"
"4","Bůrková","Bůrková"
"4","Büchnerová","Büchnerová"
"4","Byambadorj","Byambadorj"
"4","Byba","Byba"
"4","Byčkovová","Byčkovová"
"4","Bydelská","Bydelská"
"4","Bydlinská","Bydlinská"
"4","Bydlošková","Bydlošková"
"4","Byelova","Byelova"
"4","Bylíková","Bylíková"
"4","Bylková","Bylková"
"4","Byrská","Byrská"
"4","Byrteková","Byrteková"
"4","Byrwová","Byrwová"
"4","Bysaha","Bysaha"
"4","Byun","Byun"
"4","Byzoňová","Byzoňová"
"4","Bzdúšková","Bzdúšková"
"4","Bzowská","Bzowská"
"4","Bzůrová","Bzůrová"
"4","Cacardová","Cacardová"
"4","Cahurová","Cahurová"
"4","Caidlerová","Caidlerová"
"4","Cain","Cain"
"4","Caisin","Caisin"
"4","Caitamlová","Caitamlová"
"4","Caknakisová","Caknakisová"
"4","Calabrová","Calabrová"
"4","Calin","Calin"
"4","Calina","Calina"
"4","Calková","Calková"
"4","Calus","Calus"
"4","Cambálková","Cambálková"
"4","Candusová","Candusová"
"4","Capayová","Capayová"
"4","Cappelletti","Cappelletti"
"4","Capyková","Capyková"
"4","Cara","Cara"
"4","Caričová","Caričová"
"4","Carlino","Carlino"
"4","Carmineová","Carmineová"
"4","Carrara","Carrara"
"4","Carruthersová","Carruthersová"
"4","Cartelli","Cartelli"
"4","Cartwright","Cartwright"
"4","Caruzzi","Caruzzi"
"4","Casagrandová","Casagrandová"
"4","Casap","Casap"
"4","Casey","Casey"
"4","Casian","Casian"
"4","Cassinelli","Cassinelli"
"4","Castle","Castle"
"4","Castrová","Castrová"
"4","Cápalková","Cápalková"
"4","Cáplová","Cáplová"
"4","Cázerová","Cázerová"
"4","Cebanu","Cebanu"
"4","Cehelniková","Cehelniková"
"4","Cehlárová","Cehlárová"
"4","Ceková","Ceková"
"4","Ceľuchová","Ceľuchová"
"4","Cencková","Cencková"
"4","Cenerová","Cenerová"
"4","Ceplá","Ceplá"
"4","Ceradská","Ceradská"
"4","Ceremugová","Ceremugová"
"4","Cereňuková","Cereňuková"
"4","Cernšteinová","Cernšteinová"
"4","Cernusca","Cernusca"
"4","Cerulíková","Cerulíková"
"4","Cesárková","Cesárková"
"4","Céeová","Céeová"
"4","Cézarová","Cézarová"
"4","Cianci","Cianci"
"4","Cibáková","Cibáková"
"4","Cibiková","Cibiková"
"4","Cibušová","Cibušová"
"4","Cieciwová","Cieciwová"
"4","Cieślaková","Cieślaková"
"4","Cigáníková","Cigáníková"
"4","Ciglanová","Ciglanová"
"4","Cihrová","Cihrová"
"4","Cikrdlová","Cikrdlová"
"4","Ciliová","Ciliová"
"4","Cilyová","Cilyová"
"4","Cimerhanzlová","Cimerhanzlová"
"4","Cimrmannová","Cimrmannová"
"4","Cinkrautová","Cinkrautová"
"4","Cinterhofová","Cinterhofová"
"4","Ciple","Ciple"
"4","Cipleová","Cipleová"
"4","Cipová","Cipová"
"4","Cipsová","Cipsová"
"4","Citavá","Citavá"
"4","Citriaková","Citriaková"
"4","Cizovská","Cizovská"
"4","Cígerová","Cígerová"
"4","Církovská","Církovská"
"4","Cíznerová","Cíznerová"
"4","Clarová","Clarová"
"4","Clementová","Clementová"
"4","Clinkemaillié","Clinkemaillié"
"4","Cloughesy","Cloughesy"
"4","Cobasová","Cobasová"
"4","Cobbová","Cobbová"
"4","Coffey","Coffey"
"4","Cohenová","Cohenová"
"4","Colašová","Colašová"
"4","Colombová","Colombová"
"4","Colova","Colova"
"4","Connolly","Connolly"
"4","Conová","Conová"
"4","Conrad","Conrad"
"4","Conradová","Conradová"
"4","Conway","Conway"
"4","Cooke","Cooke"
"4","Cooperová","Cooperová"
"4","Corbin","Corbin"
"4","Cordfunke","Cordfunke"
"4","Cordoba","Cordoba"
"4","Cornejo","Cornejo"
"4","Corvínová","Corvínová"
"4","Costantini","Costantini"
"4","Covaci","Covaci"
"4","Covaric","Covaric"
"4","Cozonac","Cozonac"
"4","Craciunová","Craciunová"
"4","Crawford","Crawford"
"4","Cristea","Cristea"
"4","Crossan","Crossan"
"4","Csabolová","Csabolová"
"4","Csampaiová","Csampaiová"
"4","Csapaiová","Csapaiová"
"4","Csatlósová","Csatlósová"
"4","Csámpaiová","Csámpaiová"
"4","Csefayová","Csefayová"
"4","Csereyová","Csereyová"
"4","Cserge","Cserge"
"4","Csernyanszká","Csernyanszká"
"4","Csernyénová","Csernyénová"
"4","Cseszárová","Cseszárová"
"4","Csesznoková","Csesznoková"
"4","Csibriová","Csibriová"
"4","Csicsayová","Csicsayová"
"4","Csikkelová","Csikkelová"
"4","Csipková","Csipková"
"4","Csizmadiová","Csizmadiová"
"4","Csobová","Csobová"
"4","Csoková","Csoková"
"4","Csoláková","Csoláková"
"4","Csolláková","Csolláková"
"4","Csollárová","Csollárová"
"4","Csontofalszká","Csontofalszká"
"4","Csözová","Csözová"
"4","Csőlleová","Csőlleová"
"4","Csőrgeiová","Csőrgeiová"
"4","Ctiborková","Ctiborková"
"4","Cubinetová","Cubinetová"
"4","Cubínková","Cubínková"
"4","Cucu","Cucu"
"4","Cumfová","Cumfová"
"4","Cuna","Cuna"
"4","Cupianová","Cupianová"
"4","Cupráková","Cupráková"
"4","Curkánová","Curkánová"
"4","Curtis","Curtis"
"4","Curzydłová","Curzydłová"
"4","Cusca","Cusca"
"4","Cusnir","Cusnir"
"4","Cutlacová","Cutlacová"
"4","Cúthová","Cúthová"
"4","Cvanetová","Cvanetová"
"4","Cvašková","Cvašková"
"4","Cvetkovská","Cvetkovská"
"4","Cvinerová","Cvinerová"
"4","Cwenarová","Cwenarová"
"4","Cydlíková","Cydlíková"
"4","Cygankova","Cygankova"
"4","Cyganková","Cyganková"
"4","Cygánová","Cygánová"
"4","Cynyburková","Cynyburková"
"4","Cyrkulíková","Cyrkulíková"
"4","Cyrkvová","Cyrkvová"
"4","Cysařová","Cysařová"
"4","Czajkowska","Czajkowska"
"4","Czanková","Czanková"
"4","Czanová","Czanová"
"4","Czarná","Czarná"
"4","Czekajská","Czekajská"
"4","Czelisová","Czelisová"
"4","Czempková","Czempková"
"4","Czendreyová","Czendreyová"
"4","Czeplá","Czeplá"
"4","Czerlinská","Czerlinská"
"4","Czernaiová","Czernaiová"
"4","Czerníková","Czerníková"
"4","Czerwieňová","Czerwieňová"
"4","Czerwinská","Czerwinská"
"4","Czéreová","Czéreová"
"4","Czieplá","Czieplá"
"4","Czigléczká","Czigléczká"
"4","Cziglová","Cziglová"
"4","Czimprichová","Czimprichová"
"4","Czipczirschová","Czipczirschová"
"4","Czmerová","Czmerová"
"4","Czornyjová","Czornyjová"
"4","Czosnyková","Czosnyková"
"4","Czödörová","Czödörová"
"4","Czubová","Czubová"
"4","Czujková","Czujková"
"4","Czuryová","Czuryová"
"4","Czwiertniová","Czwiertniová"
"4","Czyźová","Czyźová"
"4","Čabraková","Čabraková"
"4","Čaderská","Čaderská"
"4","Čakányová","Čakányová"
"4","Čalubová","Čalubová"
"4","Čampišová","Čampišová"
"4","Čanaklisová","Čanaklisová"
"4","Čaněcká","Čaněcká"
"4","Čapeková","Čapeková"
"4","Čapláková","Čapláková"
"4","Čarasová","Čarasová"
"4","Čarnegová","Čarnegová"
"4","Častotická","Častotická"
"4","Čataiová","Čataiová"
"4","Čatajová","Čatajová"
"4","Čatská","Čatská"
"4","Čavarová","Čavarová"
"4","Čáblová","Čáblová"
"4","Čáníková","Čáníková"
"4","Čárska","Čárska"
"4","Čárská","Čárská"
"4","Čávošová","Čávošová"
"4","Čečátková","Čečátková"
"4","Čečerlová","Čečerlová"
"4","Čegiňová","Čegiňová"
"4","Čehylová","Čehylová"
"4","Čechocká","Čechocká"
"4","Čechrová","Čechrová"
"4","Čechutyová","Čechutyová"
"4","Čeketová","Čeketová"
"4","Čeleněnková","Čeleněnková"
"4","Čeléniová","Čeléniová"
"4","Čelíkovská","Čelíkovská"
"4","Čemeryšová","Čemeryšová"
"4","Čenčíková","Čenčíková"
"4","Čentáková","Čentáková"
"4","Čermánková","Čermánková"
"4","Černadarová","Černadarová"
"4","Černejová","Černejová"
"4","Černikovská","Černikovská"
"4","Černkovičová","Černkovičová"
"4","Černo","Černo"
"4","Černoková","Černoková"
"4","Černotská","Černotská"
"4","Černyšová","Černyšová"
"4","Čerťuková","Čerťuková"
"4","Červenčíková","Červenčíková"
"4","Červenicka","Červenicka"
"4","Červeníková","Červeníková"
"4","Česaná","Česaná"
"4","Česelková","Česelková"
"4","Čestnohorská","Čestnohorská"
"4","Čiamporová","Čiamporová"
"4","Čičolová","Čičolová"
"4","Čihalíková","Čihalíková"
"4","Čikovská","Čikovská"
"4","Činčarová","Činčarová"
"4","Činglová","Činglová"
"4","Činochová","Činochová"
"4","Čintalová","Čintalová"
"4","Čipaková","Čipaková"
"4","Čitarská","Čitarská"
"4","Čižimská","Čižimská"
"4","Číháková","Číháková"
"4","Čípcová","Čípcová"
"4","Čísarová","Čísarová"
"4","Číslová","Číslová"
"4","Číšová","Číšová"
"4","Čízová","Čízová"
"4","Čokojová","Čokojová"
"4","Čokrevská","Čokrevská"
"4","Čoličová","Čoličová"
"4","Čomajová","Čomajová"
"4","Čondáková","Čondáková"
"4","Čontová","Čontová"
"4","Čoričová","Čoričová"
"4","Čorňaková","Čorňaková"
"4","Čresnarová","Čresnarová"
"4","Čubírková","Čubírková"
"4","Čudánová","Čudánová"
"4","Čuchránová","Čuchránová"
"4","Čuklovičová","Čuklovičová"
"4","Čumalová","Čumalová"
"4","Čunčíková","Čunčíková"
"4","Čuportová","Čuportová"
"4","Čurčíková","Čurčíková"
"4","Čurneková","Čurneková"
"4","Čuvarská","Čuvarská"
"4","Çelik","Çelik"
"4","Dabrówková","Dabrówková"
"4","Dadajová","Dadajová"
"4","Dadu","Dadu"
"4","Daenhardtová","Daenhardtová"
"4","Dahmani","Dahmani"
"4","Dallal","Dallal"
"4","Damaschin","Damaschin"
"4","Damaschková","Damaschková"
"4","Damaská","Damaská"
"4","Damdindorj","Damdindorj"
"4","Damian","Damian"
"4","Damjanová","Damjanová"
"4","Danajovičová","Danajovičová"
"4","Dancáková","Dancáková"
"4","Dančeková","Dančeková"
"4","Dandar","Dandar"
"4","Danenbergerová","Danenbergerová"
"4","Danhelová","Danhelová"
"4","Dancheva","Dancheva"
"4","Danchinova","Danchinova"
"4","Danieková","Danieková"
"4","Danilov","Danilov"
"4","Daniš","Daniš"
"4","Danišovičová","Danišovičová"
"4","Daniv","Daniv"
"4","Dannenbergerová","Dannenbergerová"
"4","Dannenfeldtová","Dannenfeldtová"
"4","Danylchuk","Danylchuk"
"4","Danyliuk","Danyliuk"
"4","Danyshak","Danyshak"
"4","Danzmajerová","Danzmajerová"
"4","Danzová","Danzová"
"4","Dapkevičjusová","Dapkevičjusová"
"4","Darandiková","Darandiková"
"4","Darisuren","Darisuren"
"4","Daroňová","Daroňová"
"4","Dasarova","Dasarova"
"4","Dashi","Dashi"
"4","Daševičová","Daševičová"
"4","Daškevičová","Daškevičová"
"4","Dattelová","Dattelová"
"4","Daublebská","Daublebská"
"4","Davidčuková","Davidčuková"
"4","Davidovová","Davidovová"
"4","Davtyan","Davtyan"
"4","Dawidková","Dawidková"
"4","Dawood","Dawood"
"4","Dámenová","Dámenová"
"4","Dávidková","Dávidková"
"4","Debrecíni","Debrecíni"
"4","Dedeciová","Dedeciová"
"4","Dederčuková","Dederčuková"
"4","Dedichová","Dedichová"
"4","Dediková","Dediková"
"4","Dedouchová","Dedouchová"
"4","Dedova","Dedova"
"4","Dedrlová","Dedrlová"
"4","Dedusenko","Dedusenko"
"4","Deferová","Deferová"
"4","Deimlová","Deimlová"
"4","Deissová","Deissová"
"4","Dejaková","Dejaková"
"4","Dekarová","Dekarová"
"4","Dekastello","Dekastello"
"4","Dekánková","Dekánková"
"4","Dekerová","Dekerová"
"4","Dekýšová","Dekýšová"
"4","Delen","Delen"
"4","Delgadová","Delgadová"
"4","Delger","Delger"
"4","Delievová","Delievová"
"4","Delijannisová","Delijannisová"
"4","Delingerová","Delingerová"
"4","Deliopulu","Deliopulu"
"4","Delsartová","Delsartová"
"4","Delteilová","Delteilová"
"4","Demčová","Demčová"
"4","Dementyeva","Dementyeva"
"4","Demetrovičová","Demetrovičová"
"4","Demian","Demian"
"4","Demingerová","Demingerová"
"4","Demjanenková","Demjanenková"
"4","Demjánová","Demjánová"
"4","Demo","Demo"
"4","Demorysová","Demorysová"
"4","Dempírová","Dempírová"
"4","Demusová","Demusová"
"4","Demydenko","Demydenko"
"4","Deneka","Deneka"
"4","Denchylya","Denchylya"
"4","Denisenkova","Denisenkova"
"4","Denkocyová","Denkocyová"
"4","Denkócy","Denkócy"
"4","Denksteinová","Denksteinová"
"4","Denysko","Denysko"
"4","Deottová","Deottová"
"4","Depiaková","Depiaková"
"4","Deppe","Deppe"
"4","Deptuchová","Deptuchová"
"4","Derbasová","Derbasová"
"4","Derbeková","Derbeková"
"4","Derblová","Derblová"
"4","Deredimosová","Deredimosová"
"4","Dereová","Dereová"
"4","Deré","Deré"
"4","Derfiňáková","Derfiňáková"
"4","Derianová","Derianová"
"4","Deriánová","Deriánová"
"4","Deriková","Deriková"
"4","Derinková","Derinková"
"4","Dermenji","Dermenji"
"4","Derner","Derner"
"4","Dernická","Dernická"
"4","Deržáková","Deržáková"
"4","Detiuc","Detiuc"
"4","Deuserová","Deuserová"
"4","Deutschelová","Deutschelová"
"4","Dewetterová","Dewetterová"
"4","Dewettrová","Dewettrová"
"4","Dériová","Dériová"
"4","Dědičková","Dědičková"
"4","Dědíčková","Dědíčková"
"4","Dębiecová","Dębiecová"
"4","Diadovská","Diadovská"
"4","Dialogová","Dialogová"
"4","Diardová","Diardová"
"4","Diasníková","Diasníková"
"4","Diatlová","Diatlová"
"4","Diaz","Diaz"
"4","Didičová","Didičová"
"4","Diep","Diep"
"4","Diestlerová","Diestlerová"
"4","Dietz","Dietz"
"4","Diewoková","Diewoková"
"4","Differencová","Differencová"
"4","Digaňová","Digaňová"
"4","Diheneščiková","Diheneščiková"
"4","Dijkstra","Dijkstra"
"4","Diková","Diková"
"4","Diliková","Diliková"
"4","Dilíková","Dilíková"
"4","Diľová","Diľová"
"4","Dimelisová","Dimelisová"
"4","Dimičová","Dimičová"
"4","Dimitriadu","Dimitriadu"
"4","Dimitrijevič","Dimitrijevič"
"4","Dimitrov","Dimitrov"
"4","Dimovska","Dimovska"
"4","Dimtrová","Dimtrová"
"4","Dinčáková","Dinčáková"
"4","Dinčevová","Dinčevová"
"4","Dinelli","Dinelli"
"4","Dinnbierová","Dinnbierová"
"4","Diobová","Diobová"
"4","Diószegiová","Diószegiová"
"4","Dirhanová","Dirhanová"
"4","Diriglová","Diriglová"
"4","Dirriglová","Dirriglová"
"4","Disha","Disha"
"4","Dittmayerová","Dittmayerová"
"4","Dittrtová","Dittrtová"
"4","Divacká","Divacká"
"4","Divičová","Divičová"
"4","Divileková","Divileková"
"4","Diviš","Diviš"
"4","Divotyan","Divotyan"
"4","Diwulská","Diwulská"
"4","Díkovská","Díkovská"
"4","Dížová","Dížová"
"4","Djelmová","Djelmová"
"4","Djonlešaj","Djonlešaj"
"4","Djordjević","Djordjević"
"4","Djukić","Djukić"
"4","Djukićová","Djukićová"
"4","Dlabíková","Dlabíková"
"4","Dlauhoweská","Dlauhoweská"
"4","Dlugá","Dlugá"
"4","Dluská","Dluská"
"4","Dlutková","Dlutková"
"4","Dmitrijevová","Dmitrijevová"
"4","Dmyterczuková","Dmyterczuková"
"4","Dmytryk","Dmytryk"
"4","Dobaková","Dobaková"
"4","Dobáková","Dobáková"
"4","Dobášová","Dobášová"
"4","Dobejová","Dobejová"
"4","Doblejová","Doblejová"
"4","Doboziová","Doboziová"
"4","Dobránská","Dobránská"
"4","Dobročaniová","Dobročaniová"
"4","Dobročanová","Dobročanová"
"4","Dobročániová","Dobročániová"
"4","Dobrodeeva","Dobrodeeva"
"4","Dobroňská","Dobroňská"
"4","Dobrozenská","Dobrozenská"
"4","Dobrucká","Dobrucká"
"4","Dobříšanová","Dobříšanová"
"4","Dodd","Dodd"
"4","Doegeová","Doegeová"
"4","Doerrová","Doerrová"
"4","Dogaru","Dogaru"
"4","Dohanyosová","Dohanyosová"
"4","Doháňová","Doháňová"
"4","Dohoráková","Dohoráková"
"4","Doi","Doi"
"4","Doicsar","Doicsar"
"4","Dojčiaková","Dojčiaková"
"4","Dojtsáková","Dojtsáková"
"4","Dolechek","Dolechek"
"4","Doležyová","Doležyová"
"4","Dolgikh","Dolgikh"
"4","Dolgor","Dolgor"
"4","Dolgošová","Dolgošová"
"4","Dolhofová","Dolhofová"
"4","Dolininová","Dolininová"
"4","Dolinska","Dolinska"
"4","Domagalová","Domagalová"
"4","Dombi","Dombi"
"4","Domečková","Domečková"
"4","Domes","Domes"
"4","Domeslová","Domeslová"
"4","Domingosová","Domingosová"
"4","Domisová","Domisová"
"4","Domjenová","Domjenová"
"4","Domkovičová","Domkovičová"
"4","Domuradová","Domuradová"
"4","Donácziová","Donácziová"
"4","Dončevová","Dončevová"
"4","Dončová","Dončová"
"4","Doneberková","Doneberková"
"4","Doncheva","Doncheva"
"4","Donini","Donini"
"4","Doniniová","Doniniová"
"4","Donínová","Donínová"
"4","Donkovová","Donkovová"
"4","Donovová","Donovová"
"4","Dopita","Dopita"
"4","Dorazýnová","Dorazýnová"
"4","Dorchynets","Dorchynets"
"4","Dorinová","Dorinová"
"4","Dorjgotov","Dorjgotov"
"4","Dorn","Dorn"
"4","Dornausová","Dornausová"
"4","Dorňaková","Dorňaková"
"4","Dorocáková","Dorocáková"
"4","Dorogan","Dorogan"
"4","Dorokhova","Dorokhova"
"4","Dorošenková","Dorošenková"
"4","Dorovská","Dorovská"
"4","Dorúšková","Dorúšková"
"4","Dostal","Dostal"
"4","Dostál","Dostál"
"4","Doškařová","Doškařová"
"4","Dovályová","Dovályová"
"4","Dovbush","Dovbush"
"4","Dovhan","Dovhan"
"4","Dovhanyuk","Dovhanyuk"
"4","Dovhiy","Dovhiy"
"4","Dovicová","Dovicová"
"4","Dovičaková","Dovičaková"
"4","Dovzhenko","Dovzhenko"
"4","Döblová","Döblová"
"4","Dömischová","Dömischová"
"4","Dörfelová","Dörfelová"
"4","Dörreová","Dörreová"
"4","Dőrrová","Dőrrová"
"4","Draesslerová","Draesslerová"
"4","Dragnevová","Dragnevová"
"4","Dragomírová","Dragomírová"
"4","Dragošová","Dragošová"
"4","Dragúnová","Dragúnová"
"4","Draholová","Draholová"
"4","Drahutová","Drahutová"
"4","Draisaitlová","Draisaitlová"
"4","Drakeová","Drakeová"
"4","Dranczaková","Dranczaková"
"4","Dranchuk","Dranchuk"
"4","Dranko","Dranko"
"4","Drapaková","Drapaková"
"4","Drapčáková","Drapčáková"
"4","Drappanová","Drappanová"
"4","Draškóciová","Draškóciová"
"4","Drábeková","Drábeková"
"4","Drágová","Drágová"
"4","Drápová","Drápová"
"4","Dráská","Dráská"
"4","Drdacká","Drdacká"
"4","Drdajová","Drdajová"
"4","Drdulová","Drdulová"
"4","Drefková","Drefková"
"4","Dreilingová","Dreilingová"
"4","Dreisigová","Dreisigová"
"4","Drewniaková","Drewniaková"
"4","Drexová","Drexová"
"4","Dreyerová","Dreyerová"
"4","Drijáková","Drijáková"
"4","Drobiová","Drobiová"
"4","Drobotová","Drobotová"
"4","Drobúlová","Drobúlová"
"4","Drostová","Drostová"
"4","Drozdyová","Drozdyová"
"4","Drusková","Drusková"
"4","Druta","Druta"
"4","Drůbová","Drůbová"
"4","Drvolová","Drvolová"
"4","Drygalská","Drygalská"
